"plot_ID","SP_code","b0","b1","b2","bias","rsme","R2","mean_h","SSres","SStot","pseu_R2","diff_h"
"80014","gfi",27.8531759516929,0.160650082746742,9.18434446886704,0.00155066888046345,3.08565818864905,0.946215005712064,25.02,2.98016456535367,55.408,0.946214182692866,0.000387977353891955
"80015","ei",32.9912771031682,0.183105578558629,55.2490135834758,0.000938737514432924,3.91950235277456,0.734241609311334,30.58,7.18301586157786,27.028,0.734237980554319,0.000287065931913588
"80015","rbu",34.1015107122134,0.461847355682445,15952.659780984,-0.0186476808949227,3.51205656371863,0.883910181667955,32.7857142857143,9.28090534660469,79.9285714285714,0.883885009068395,-0.00611377537912107
"80015","wta",35.0530972662403,0.13104489117955,8.09469420049402,-3.86811372063706e-14,4.63830195710608e-14,1,19.9,2.55590933291608e-28,241.46,1,-7.69754630406775e-15
"80016","rbu",33.4319138352352,0.447621155704791,65832.4315354729,-0.045861244320978,5.49682467777899,0.943982900462003,28.8,15.0369583386467,268.36,0.943967214418517,-0.0132080383644417
"80016","wta",35.7610077321747,0.240857656746637,172.829946385182,-0.000103868086348251,3.61963979829847,0.973186174828376,32.2833333333333,16.3858394797756,611.096666666667,0.97318617434267,-3.35320805427605e-05
"80017","bi",35.0919425831735,0.00742465481912397,0.413631392639398,0.0266019718001337,3.23940400081435,0.711988757348375,13.02,0.889451355402157,3.088,0.711965234649561,0.0034635767283774
"80017","dgl",33.8713235838147,0.0111038479185189,0.630881227922825,0.0171766314526696,0.695536928619593,0.995235926024811,8.66666666666667,0.0109009871497913,2.28666666666667,0.995232804453444,0.0014886413925647
"80017","gfi",48.8568739554189,0.00436336095434199,0.543398739082974,0.0151967247505955,1.79613570473746,0.981395143611084,9.4,0.14252925129721,7.66,0.981393048133524,0.00142849212655598
"80017","gki",35.5508597075848,0.00283274527950063,0.402181944231158,0.0310685917425909,4.21026019931763,0.893737772905228,9.18,0.74691854055708,7.028,0.893722461502977,0.00285209672196984
"80018","rbu",17.4062687436627,0.214705352533914,9.96587518345492,0.00125770228860185,2.43585284858921,0.968998575584584,14.88,0.656867786697322,21.188,0.968998122206092,0.000187146100543956
"80018","wta",31.5254409538998,0.0293377920592527,1.08551183503455,0.123759027002536,13.6260176414791,0.839970902824574,11.68,12.6646614170302,79.068,0.839825701712068,0.0144550543538962
"80019","gfi",29.5270859286797,0.0967526133123436,2.75768244007085,0.016005283400403,2.70531301241259,0.993208648510153,23.1125,3.12765526373314,460.36875,0.993206195547084,0.00369922112591814
"80020","gfi",40.8200102390121,0.0382446533174173,1.51423067515386,0.108669081157739,3.27709794622661,0.991590995698843,25.3375,5.51564560757277,649.55875,0.991508627037088,0.0275340284383422
"80020","rbu",27.4040011027289,0.199722962040217,22.910628835582,5.54324120096532e-14,1.10750235023292e-13,1,23.5,2.03210569184933e-27,49.46,1,1.30266168222685e-14
"80021","gfi",15.7119489646441,0.216556172163671,7.1508259106921,0.00200062595084096,0.840787177406541,0.997888256375045,13.075,0.0483409906294531,22.8875,0.997887886810292,0.000261581843072456
"80021","rbu",33.3861505953433,0.000367028036189568,0.173127797122189,0.031859045081193,4.56517559627118,0.714412192867452,13.82,1.99021990032018,6.96799999999999,0.714377167003418,0.00440292003022087
"80022","gfi",36.3751624050571,0.064586189083619,2.79151944418004,0.0679978075180446,6.71022638875347,0.946360707555155,27.9666666666667,21.1303654271086,393.393333333333,0.94628692548482,0.0190167201692131
"80022","rbu",27.6337068605737,0.487325806973512,663.223630863997,-0.0160481877231044,5.2671881411536,0.95938677093349,24.075,6.43206235113298,158.3675,0.959385212552241,-0.00386360119433737
"80022","wta",36.8028226174133,0.062717097157056,3.66667416866442,0.0358999892934889,4.85820551777464,0.984131963911233,24.3142857142857,9.7672619953469,615.268571428571,0.984125205724927,0.00872882596821688
"80023","gfi",107.778424709538,0.00127508132212299,0.388719390281307,0.024746606237802,2.63404363033125,0.922802925949735,34.1142857142857,5.65218715282551,73.2085714285714,0.922793369102411,0.00844212795655303
"80024","gfi",109.123942794388,0.000940321680502559,0.392053859530229,0.00875928977548257,4.73631375934403,0.688251593504241,30.98,10.7649932193071,34.528,0.688224246428778,0.0027136279724445
"80025","gfi",29.0148193847882,0.350641186687687,2805.40298662184,0.000262040599083911,2.25146900846028,0.819390877913172,27.88,1.97009645580706,10.908,0.819389763860739,7.30569190245944e-05
"80025","gki",31.0993938669024,0.303699087554741,4969.5803366787,-0.135680576091591,8.93389516418567,0.1492626024517,29,20.1371940116157,23.66,0.14889289891734,-0.0393473670665614
"80026","gki",27.1775787493912,0.447995497386269,508315.549468099,-0.0325953563860212,2.95291804526885,0.73589925463991,26.44,6.0957295342287,23.064,0.73570371426341,-0.00861821222846402
"80026","rbu",30.2303790826194,0.0522124559143104,1.12200185860095,0.00662370415921119,3.96308472590512,0.963256305441244,23.2666666666667,15.3040915550824,416.48,0.963253717933436,0.0015411151677098
"80026","wta",28.3608474571587,0.0643196159024481,1.29341007914699,0.00123475516214965,4.84871146965087,0.798980825194089,24.9857142857143,20.5477492656612,102.217142857143,0.798979420757451,0.000308512396942819
"80027","wta",44.8224231391357,0.00971825752732247,0.329487541324486,4.43226049922719e-05,2.46310540439517,0.906187593685111,31.8444444444444,5.53701700045551,59.0222222222222,0.906187588471198,1.41142873230946e-05
"80028","gfi",36.2032456828823,0.175641221943981,118.425704449905,-5.0381428222113e-05,0.245957760039024,0.997915583219838,34.34,0.0356690583638359,17.112,0.99791555292404,-1.73009824514736e-05
"80028","rbu",32.3799603429525,0.264203988428507,-1749.21856811152,0.0127941918658361,1.28287717711764,0.286745512486034,32.7,0.52794285652337,0.740000000000001,0.286563707400853,0.00418370074012842
"80028","wta",61.4651234505977,0.00161972262680465,0.231206686640554,0.0268664789274318,3.40756406441376,0.531227530237871,33.2333333333333,7.69461893293414,16.4133333333334,0.531197059325703,0.00892862649688316
"80030","gfi",34.8191544774279,0.0691737894779759,1.40460800576386,0.000880116117574493,2.17978129965614,0.972462468607906,31.1833333333333,2.7721847462288,100.668333333333,0.972462196855395,0.000274449542663646
"80030","wta",33.9569264062189,0.0692142855015019,2.56241795227838,0.0235160048440191,5.25515267435476,0.98416237865233,23.075,17.6455557485393,1114.0025,0.984160218896691,0.0054263181177574
"80031","gfi",59.5398788351718,0.019460690529688,1.40578040079048,-0.0147232168977979,2.72835395643406,0.996467732858741,32.55,3.1547387529669,892.97,0.996467139150289,-0.00479240710023321
"80031","rbu",429.676696122011,0.000278901056372967,0.652484487263322,0.0412356763937735,8.88961544760798,0.952874449169428,18.9142857142857,19.7899127276036,419.928571428571,0.952873145401182,0.00779943364933658
"80032","gfi",31.1546704758592,0.468921343027073,1123981.19699298,-0.0534599080597465,1.02842409568798,0.939888465725651,30.0666666666667,0.286837750112611,4.72666666666667,0.939315003502268,-0.0160736123566304
"80033","gfi",113.572248516821,0.00060217175746295,0.35410398202967,0.0320804325578894,4.0112668060868,0.859594421570742,31.475,12.7521838068552,90.815,0.859580644091227,0.0100973161475957
"80034","gfi",36.5132102309646,0.0588273147514909,1.89411092116262,-0.00460899018332181,6.24474837074345,0.849696618707121,30.0090909090909,38.6303150662633,257.009090909091,0.849692806859009,-0.00138311605410412
"80034","rbu",355.730126389498,0.00146659749254993,0.904649870183518,0.607594668268176,25.0806244037775,0.641228625239263,21.3375,229.11511659909,636.43875,0.640004451961654,0.129645512341722
"80035","gfi",32.7868394858887,0.0901077744575671,4.09389412093834,0.00064058867792887,3.31005613763585,0.861748608038009,30.1142857142857,6.95526836690906,50.3085714285714,0.861747845955351,0.000192908704724865
"80035","rbu",27.802059002677,0.161797763697067,38.3225350941843,-0.0138759476851834,3.16610282546112,0.989519497791957,22.54,2.54640722829702,242.912,0.989517161654027,-0.00312763860824035
"80036","gfi",85.7592212729165,0.00631151547201955,0.735294133980125,0.0161338407998216,9.21918219644308,0.85063920949817,25.85,45.4355592174024,304.18,0.850629366765066,0.00417059784675389
"80036","rbu",23.9074294418244,0.110960259299985,2.22416767211301,0.0919996018007534,8.0036418519411,0.925265176832169,17.725,8.05022042587769,107.5275,0.925133380522399,0.0163069294191835
"80038","gfi",87.2734577148278,0.000223945994931168,0.17834251267405,0.02536139298502,2.45772085418711,0.769732343130611,41.0333333333333,3.05112471801821,13.2466666666667,0.769668491342359,0.0104066249215199
"80038","rbu",13.9180374745309,0.332335237284551,6.43829063066446,-0.00166527797700083,2.64327062880434,0.970306598395091,12.42,0.538885448483588,18.148,0.970306069622901,-0.000206827524743503
"80038","wta",43.9060177762938,0.0522046962651168,1.72067589211752,0.00035308830456861,2.20151885395956,0.881665253693617,39.9666666666667,4.64506638846641,39.2533333333333,0.881664409261216,0.000141117625725921
"80039","gfi",66.7968464002864,0.00777255541529595,0.906291509944915,0.015103023913542,10.842965674325,0.696529051592919,6.76,2.68633123655785,8.852,0.696528328450311,0.00102096441655544
"80039","wta",8.50375244230103,0.314529988757346,4.16460070785724,0.00208542731427212,4.27735093473827,0.891281420883481,6.42,0.377042083983826,3.468,0.891279675898551,0.00013388443357627
"80040","eka",14.8867808780039,0.225254131531474,1.42464459810645,0,1.0335315576327e-14,1,14.0333333333333,6.31088724176809e-30,1.38666666666667,1,0
"80040","gfi",87.3739791656187,0.00323166983723945,0.515412793562646,0.0195432889885955,0.635709804782961,0.989024160299658,32.7666666666667,0.130167810695647,11.8466666666667,0.989012283846738,0.00640368435859647
"80040","rbu",42.9681153477449,0.0669955634519275,4.96657844994224,0.510846929099777,7.72082477526043,0.974833420297103,28.0833333333333,28.2082375612323,1095.34833333333,0.974247244732285,0.143462845922187
"80042","gfi",48.202026746145,0.0173928013107111,0.556724295350449,-0.000411864512059424,4.05925367828259,0.830748860342188,33.5,12.944343819095,76.4799999999999,0.830748642532754,-0.000137974611539907
"80043","gfi",54.9866569765711,0.00463559039396581,0.673955403349634,0.0490097629295626,1.94487838504888,0.981046954591343,8.1,0.0744519696899631,3.92,0.981007150589295,0.00396979079729457
"80044","gfi",31.4168802271441,0.170701462803427,26.673821183685,-2.95489710964153e-05,2.18761682725821,0.804433005706045,30.32,2.19973775535236,11.248,0.804432987610921,-8.95924803643311e-06
"80045","gfi",43.1303230108471,0.0456567457229664,1.46748281259237,0.000213136134638562,2.04498412761801,0.960713382234422,35.9125,4.31480474892607,109.82875,0.960713340096049,7.65425143520737e-05
"80046","gfi",30.1809837093314,0.0859457359094873,3.36879803678964,-0.0783242691357572,9.2266895683844,0.931030570661152,21.6,27.8033649534064,402.84,0.930981618127777,-0.0169180421333235
"80046","wta",26.7489978899215,0.124168602587842,7.66874128700401,0.0864050601769623,9.64755372972697,0.881378533244915,21.4625,34.2992809213308,288.79875,0.881234662818552,0.0185446860404805
"80047","wta",37.2364704082979,0.0270717697510296,0.727702215465631,-0.0285400208144372,8.63780459040119,0.834147657080396,26.7090909090909,58.5487527255576,352.909090909091,0.834096785167147,-0.0076227801048015
"80048","gfi",132.033165613513,0.00334915551880104,0.735267285006856,0.0363088004213467,5.53917957500314,0.783595200842133,25.08,9.64974769355266,44.588,0.783579714417497,0.00910624714567376
"80049","gfi",39.5528641468649,0.0161223759076945,0.401886316282217,3.88827369602373e-05,2.61629981071057,0.789838057035646,31.2285714285714,4.67280109272106,22.2342857142857,0.789838038749374,1.21425232850112e-05
"80049","wta",30.7182265292005,0.0979796705879573,3.98762234217184,-0.133919729155866,6.87666080617914,0.96560121114663,23.825,21.4739042293027,622.195,0.965486858252955,-0.031906375471385
"80050","gfi",128.051825649479,0.00193088074801532,0.508252348908024,0.039953001024408,1.77378971623674,0.956992452090591,35.65,1.59949661412731,37.17,0.956968076025631,0.0142432448652015
"80052","gfi",110.68176512637,0.00146338555802015,0.487968264136738,0.0431621583144719,3.99755061412441,0.863958459431353,29.3,9.60331607498235,70.58,0.863937148271715,0.0126465123861403
"80053","gfi",31.4231598112022,0.0591161650314893,1.26886637834455,-5.49067093674118e-05,4.73803226613791,0.849357872684204,27.1625,13.2502933584384,87.95875,0.849357871065262,-1.49140349319232e-05
"80054","wta",28.1626675714738,0.0620420271956324,2.62546591922201,-0.00669580385719358,3.17461334814389,0.992375645781266,19.3833333333333,2.27190336621456,297.968333333333,0.992375352975267,-0.00129786998098602
"80055","ei",31.7191957454262,0.0440070213899289,0.317513394137509,4.59467909195155e-05,2.00416026698786,0.565506145048215,30,1.80749626909778,4.16,0.565505704543804,1.37840372758546e-05
"80055","rbu",32.3966170952225,0.0626211780138971,1.31462241790132,-0.00847077998661979,3.59033593970323,0.960465966536971,25.8666666666667,5.17490470027653,130.873333333333,0.96045867734494,-0.00219110842320565
"80056","bah",64.6745146548145,0.00287422169990311,0.518018182927484,0.0419419382180393,8.88743237009772,0.535731297803182,11.52,5.24116196129008,11.288,0.535687281955167,0.00483171128271813
"80056","gfi",53.8809085982823,0.00184289812346131,0.268547568806848,0.0179652754432528,4.70463723789193,0.52139092985792,27.4142857142857,11.6440535209916,24.3285714285714,0.521383589859419,0.00492505193937173
"80056","rbu",37.9428118171582,0.0210564859161765,0.821624028797243,0.0846249836927645,11.8252220352019,0.913972294285059,19,30.2884507809834,351.94,0.913938595269127,0.0160787469016253
"80057","ges",15.7775569740493,0.479893492881025,79.377548706751,-0.000202835770268061,7.06717177931856,0.678092037582022,14.32,5.12091226964475,15.908,0.678092012217453,-2.90460823023863e-05
"80057","gfi",32.8150243877095,0.0482538976013853,1.51213788914987,0.0595983033672378,4.82285490176153,0.979581768173546,21.5666666666667,6.49121052509788,317.433333333333,0.979550948676579,0.0128533674262009
"80059","wta",36.4934268573528,0.0511336710512292,1.72808487907799,-0.0134820436724771,8.72455833543265,0.909017060886445,26.5545454545455,59.0414929145585,648.907272727273,0.909013975654157,-0.00358009541520959
"80060","gfi",33.4177500164305,0.0980864327162126,6.02408786391792,-5.02311702658169e-14,6.17740614832198e-14,1,25.9333333333333,7.69928243495708e-28,159.286666666667,1,-1.30266168222685e-14
"80060","gki",33.4317198046653,0.0703059309920686,1.45698045190409,-9.72936546055049e-05,0.665271827452415,0.987456938358064,30.15,0.160928472639962,12.83,0.987456861056901,-2.93340368635597e-05
"80060","wta",35.0654799110176,0.0494447558498125,1.52523356987445,0.0590713391026707,7.11913208750733,0.961558499830237,24.8916666666667,37.6828117607034,979.669166666667,0.961535166112332,0.0147038408249731
"80062","gfi",51.0863060881898,0.0192284351159529,1.09865441395091,-0.0981725598936741,7.08809508944516,0.99064827192774,14.85,4.43171648396484,473.63,0.990643083242267,-0.0145786251442106
"80062","wta",32.9062065364096,0.259796923861137,9350.5014902345,-4.05380218910887e-05,3.34168640224491,0.519420268671383,32.1,8.05451672701301,16.76,0.519420243018316,-1.30127050270395e-05
"80063","gfi",38.9934729570706,0.230715464029416,718.358496362378,-0.0148282031125564,0.609942170432812,0.996526770154733,36.3,0.147065846294095,42.26,0.996519975241503,-0.00538263772985796
"80064","wta",7.99927422087074,0.351292970640262,7.20340219744251,4.57823927680477e-15,1.77314444740176e-14,1,6.46666666666667,3.94430452610506e-30,7.28666666666667,1,2.96059473233375e-16
"80065","gfi",147.527599160076,0.00186902093573619,0.588322326231159,0.020280940980052,1.89755240430337,0.983014099772668,33.9142857142857,2.89901822982472,170.648571428571,0.983011763851547,0.0068781362695205
